user_id,date,distance,steps,calories,floors
smcfb.01.186,2024-02-16,0.79816,1147,2270,0
smcfb.01.186,2024-02-17,1.47226,2116,1929,0
smcfb.01.186,2024-02-18,0.8316899999999999,1223,1689,0
smcfb.01.186,2024-02-19,1.45257,2073,1794,0
smcfb.01.186,2024-02-20,1.3014999999999999,1865,1867,0
smcfb.01.186,2024-02-21,0.9674299999999999,1466,1769,0
smcfb.01.186,2024-02-22,0.75193,1222,1732,0
smcfb.01.186,2024-02-23,1.60466,2275,1902,0
smcfb.01.186,2024-02-24,0.61768,860,1667,0
smcfb.01.186,2024-02-25,1.09954,1584,1769,0
smcfb.01.186,2024-02-26,0.9546399999999999,1329,1756,0
smcfb.01.186,2024-02-27,1.91245,2819,1923,0
smcfb.01.186,2024-02-28,1.49778,2085,1903,0
smcfb.01.186,2024-02-29,1.22038,1699,1812,0
smcfb.01.186,2024-03-01,0.43306999999999995,603,1659,0
smcfb.01.186,2024-03-02,1.00407,1398,1823,0
smcfb.01.186,2024-03-03,0.84536,1177,1738,0
smcfb.01.186,2024-03-03,0.84536,1177,1738,0
smcfb.01.186,2024-03-05,1.3730499999999999,1912,2058,0
smcfb.01.186,2024-03-04,1.96532,2736,2023,0
smcfb.01.186,2024-03-06,0.64496,898,1845,0
smcfb.01.186,2024-03-07,1.09236,1573,1955,0
smcfb.01.186,2024-03-08,2.6076699999999997,3701,2591,0
smcfb.01.186,2024-03-09,0.96876,1349,1813,0
smcfb.01.186,2024-03-12,0.8352799999999999,1163,1955,0
smcfb.01.186,2024-03-13,0.93951,1308,1856,0
smcfb.01.186,2024-03-14,0.5717,796,1728,0
smcfb.01.186,2024-03-17,0.71677,998,1737,0
smcfb.01.186,2024-03-19,0.53859,750,1681,0
smcfb.01.186,2024-03-20,0.61195,852,1703,0
smcfb.01.186,2024-03-22,1.0789199999999999,1502,1785,0
smcfb.01.186,2024-03-04,1.96532,2736,2023,0
smcfb.01.186,2024-03-08,2.6076699999999997,3701,2591,0
smcfb.01.186,2024-03-10,1.69845,2425,1951,0
smcfb.01.186,2024-03-11,1.36021,1894,1913,0
smcfb.01.186,2024-03-15,2.74852,3863,2102,0
smcfb.01.186,2024-03-16,1.3495199999999998,1879,1883,0
smcfb.01.186,2024-03-17,0.71677,998,1737,0
smcfb.01.186,2024-03-22,1.0789199999999999,1502,1785,0
smcfb.01.186,2024-03-23,0.5358499999999999,746,1674,0
smcfb.01.186,2024-03-24,1.1075599999999999,1542,1804,0
smcfb.01.186,2024-03-25,0.55158,768,1719,0
smcfb.01.186,2024-03-27,1.48833,2685,1828,0
smcfb.01.186,2024-03-04,1.96532,2736,2023,0
smcfb.01.186,2024-03-06,0.64496,898,1845,0
smcfb.01.186,2024-03-11,1.36021,1894,1913,0
smcfb.01.186,2024-03-16,1.3495199999999998,1879,1883,0
smcfb.01.186,2024-03-22,1.0789199999999999,1502,1785,0
smcfb.01.186,2024-03-26,0.88852,1237,1787,0
smcfb.01.186,2024-03-30,1.7859099999999999,2617,1858,0
smcfb.01.186,2024-03-31,1.49192,2077,1975,0
smcfb.01.186,2024-03-05,1.3730499999999999,1912,2058,0
smcfb.01.186,2024-03-08,2.6076699999999997,3701,2591,0
smcfb.01.186,2024-03-11,1.36021,1894,1913,0
smcfb.01.186,2024-03-18,0.63267,881,1706,0
smcfb.01.186,2024-03-21,0.30096,419,1607,0
smcfb.01.186,2024-03-23,0.5358499999999999,746,1674,0
smcfb.01.186,2024-03-25,0.55158,768,1719,0
smcfb.01.186,2024-03-28,1.35616,2152,1810,0
smcfb.01.186,2024-03-29,2.01306,2838,1942,0
smcfb.01.186,2024-04-01,1.1147099999999999,1552,2082,0
smcfb.01.186,2024-04-02,0.35479,494,1654,0
smcfb.01.186,2024-04-03,0.47905,667,1792,0
smcfb.01.186,2024-04-04,0.24131,336,1709,0
smcfb.01.186,2024-04-05,0.50346,701,1873,0
smcfb.01.186,2024-04-06,0.17093,238,1676,0
smcfb.01.186,2024-04-07,0.21616,301,1694,0
smcfb.01.186,2024-04-08,0.06318,88,1644,0
smcfb.01.186,2024-04-09,0.09480999999999999,132,1669,0
smcfb.01.186,2024-04-09,0.09480999999999999,132,1669,0
smcfb.01.186,2024-04-10,0.043789999999999996,61,1628,0
smcfb.01.186,2024-04-11,0.62017,863,1553,0
smcfb.01.186,2024-04-12,0.0718,100,1627,0
smcfb.01.186,2024-04-13,0.02657,37,1572,0
smcfb.01.186,2024-04-14,0.0,0,1482,0
smcfb.01.186,2024-04-15,0.02728,38,1561,0
smcfb.01.186,2024-04-16,0.00932,13,1519,0
smcfb.01.186,2024-04-17,0.0,0,1481,0
smcfb.01.186,2024-04-18,0.0,0,1481,0
smcfb.01.186,2024-04-19,0.0,0,1481,0
smcfb.01.186,2024-04-20,0.0,0,1481,0
smcfb.01.186,2024-04-21,0.0,0,1481,0
smcfb.01.186,2024-04-22,0.0,0,1481,0
smcfb.01.186,2024-04-23,0.0,0,1481,0
smcfb.01.186,2024-04-24,0.0,0,1481,0
smcfb.01.186,2024-04-25,0.0,0,1481,0
smcfb.01.186,2024-04-26,0.0,0,1481,0
smcfb.01.186,2024-04-27,0.0,0,1481,0
smcfb.01.186,2024-04-28,0.0,0,1481,0
smcfb.01.186,2024-04-29,0.0,0,1481,0
smcfb.01.186,2024-04-30,0.0,0,1481,0
