user_id,date,distance,steps,calories,floors
smcfb.01.089,2023-09-07,0.09842,142,1494,0
smcfb.01.089,2023-09-08,0.96154,1387,1641,0
smcfb.01.089,2023-09-09,1.48447,2141,1472,0
smcfb.01.089,2023-09-10,1.33887,1931,1507,0
smcfb.01.089,2023-09-11,0.07415999999999999,107,1517,0
smcfb.01.089,2023-09-12,0.0,0,1264,0
smcfb.01.089,2023-09-13,0.0,0,1264,0
smcfb.01.089,2023-09-14,0.0,0,1264,0
smcfb.01.089,2023-09-15,0.0,0,1264,0
smcfb.01.089,2023-09-16,0.0,0,1264,0
smcfb.01.089,2023-09-15,0.0,0,1264,0
smcfb.01.089,2023-09-17,0.0,0,1264,0
smcfb.01.089,2023-09-18,0.0,0,1264,0
smcfb.01.089,2023-09-19,0.0,0,1264,0
smcfb.01.089,2023-09-20,0.0,0,1264,0
smcfb.01.089,2023-09-21,0.0,0,1264,0
smcfb.01.089,2023-09-22,0.0,0,1264,0
smcfb.01.089,2023-09-23,0.0,0,1264,0
smcfb.01.089,2023-09-24,0.0,0,1264,0
smcfb.01.089,2023-09-23,0.0,0,1264,0
smcfb.01.089,2023-09-25,0.0,0,1264,0
smcfb.01.089,2023-09-26,0.23496999999999998,339,1334,0
smcfb.01.089,2023-09-27,0.0,0,1264,0
smcfb.01.089,2023-09-28,0.23496999999999998,339,1264,0
smcfb.01.089,2023-09-29,0.12678999999999999,183,1338,0
smcfb.01.089,2023-09-30,0.21489,310,1365,0
smcfb.01.089,2023-10-01,0.75788,1094,1477,0
smcfb.01.089,2023-10-02,0.2613,377,1422,0
smcfb.01.089,2023-10-03,0.13724999999999998,198,1400,0
smcfb.01.089,2023-10-04,0.5275,761,1443,0
smcfb.01.089,2023-10-05,0.22594,326,1455,0
smcfb.01.089,2023-10-06,0.49634,716,1477,0
smcfb.01.089,2023-10-07,0.51711,746,1483,0
smcfb.01.089,2023-10-08,0.58431,843,1481,0
smcfb.01.089,2023-10-09,0.44428999999999996,641,1459,0
smcfb.01.089,2023-10-10,0.30451,439,1478,0
smcfb.01.089,2023-10-11,0.4105,592,1470,0
smcfb.01.089,2023-10-12,0.99478,1435,1881,0
smcfb.01.089,2023-10-13,0.18175,262,1435,0
smcfb.01.089,2023-10-14,0.42934999999999995,596,1527,0
smcfb.01.089,2023-10-15,0.16838,243,1491,0
smcfb.01.089,2023-10-16,0.25506999999999996,368,1560,0
smcfb.01.089,2023-10-17,0.11367,164,1580,0
smcfb.01.089,2023-10-18,0.36674999999999996,529,1596,0
smcfb.01.089,2023-10-19,0.30632,442,1490,0
smcfb.01.089,2023-10-20,0.45864,662,1491,0
smcfb.01.089,2023-10-21,0.0,0,1259,0
smcfb.01.089,2023-10-22,0.0,0,1259,0
smcfb.01.089,2023-10-23,0.0,0,1259,0
smcfb.01.089,2023-10-24,0.0,0,1259,0
smcfb.01.089,2023-10-25,0.0,0,1259,0
smcfb.01.089,2023-10-26,0.0,0,1259,0
smcfb.01.089,2023-10-27,0.0,0,1259,0
smcfb.01.089,2023-10-28,0.0,0,1259,0
smcfb.01.089,2023-10-29,0.0,0,1259,0
smcfb.01.089,2023-10-30,0.0,0,1259,0
smcfb.01.089,2023-10-31,0.0,0,1259,0
smcfb.01.089,2023-11-01,0.0,0,1259,0
smcfb.01.089,2023-11-02,0.0,0,1259,0
smcfb.01.089,2023-11-03,0.0,0,1259,0
smcfb.01.089,2023-11-04,0.0,0,1259,0
smcfb.01.089,2023-11-05,0.0,0,1259,0
smcfb.01.089,2023-11-06,0.0,0,1259,0
smcfb.01.089,2023-11-07,0.0,0,1259,0
smcfb.01.089,2023-11-08,0.0,0,1259,0
smcfb.01.089,2023-11-09,0.0,0,1259,0
smcfb.01.089,2023-11-10,0.0,0,1259,0
smcfb.01.089,2023-11-11,0.0,0,1259,0
smcfb.01.089,2023-11-12,0.0,0,1259,0
smcfb.01.089,2023-11-13,0.0,0,1259,0
smcfb.01.089,2023-11-14,0.0,0,1259,0
smcfb.01.089,2023-11-15,0.0,0,1259,0
smcfb.01.089,2023-11-16,0.0,0,1259,0
smcfb.01.089,2023-11-17,0.0,0,1259,0
smcfb.01.089,2023-11-18,0.0,0,1259,0
smcfb.01.089,2023-11-19,0.0,0,1259,0
smcfb.01.089,2023-11-20,0.0,0,1259,0
smcfb.01.089,2023-11-21,0.0,0,1259,0
smcfb.01.089,2023-11-22,0.0,0,1259,0
smcfb.01.089,2023-11-23,0.0,0,1259,0
smcfb.01.089,2023-11-24,0.0,0,1259,0
smcfb.01.089,2023-11-25,0.0,0,1259,0
smcfb.01.089,2023-11-26,0.0,0,1259,0
smcfb.01.089,2023-11-27,0.0,0,1259,0
smcfb.01.089,2023-11-28,0.0,0,1259,0
smcfb.01.089,2023-11-29,0.0,0,1259,0
smcfb.01.089,2023-11-30,0.0,0,1259,0
smcfb.01.089,2023-12-01,0.0,0,1259,0
smcfb.01.089,2023-12-02,0.0,0,1259,0
smcfb.01.089,2023-12-03,0.0,0,1259,0
smcfb.01.089,2023-12-04,0.0,0,1259,0
smcfb.01.089,2023-12-05,0.0,0,1259,0
smcfb.01.089,2023-12-06,0.0,0,1259,0
smcfb.01.089,2023-12-07,0.0,0,1259,0
smcfb.01.089,2023-12-08,0.0,0,1259,0
smcfb.01.089,2023-12-09,0.0,0,1259,0
smcfb.01.089,2023-12-10,0.0,0,1259,0
smcfb.01.089,2023-12-11,0.0,0,1259,0
smcfb.01.089,2023-12-12,0.0,0,1259,0
smcfb.01.089,2023-12-13,0.0,0,1259,0
smcfb.01.089,2023-12-14,0.0,0,1259,0
smcfb.01.089,2023-12-15,0.0,0,1259,0
smcfb.01.089,2023-12-16,0.0,0,1259,0
smcfb.01.089,2023-12-17,0.0,0,1259,0
smcfb.01.089,2023-12-19,0.0,0,1259,0
smcfb.01.089,2023-12-20,0.0,0,1259,0
smcfb.01.089,2023-12-18,0.0,0,1259,0
smcfb.01.089,2023-12-21,0.0,0,1259,0
smcfb.01.089,2023-12-22,0.0,0,1259,0
smcfb.01.089,2023-12-23,0.0,0,1259,0
smcfb.01.089,2023-12-24,0.0,0,1259,0
smcfb.01.089,2023-12-25,0.0,0,1259,0
smcfb.01.089,2023-12-26,0.0,0,1259,0
smcfb.01.089,2023-12-27,0.0,0,1259,0
smcfb.01.089,2023-12-28,0.0,0,1259,0
smcfb.01.089,2023-12-29,0.0,0,1259,0
smcfb.01.089,2023-12-30,0.0,0,1259,0
