user_id,date,distance,steps,calories,floors
smcfb.01.185,2024-02-16,2.9529799999999997,4293,1827,0
smcfb.01.185,2024-02-17,6.48171,9366,2423,0
smcfb.01.185,2024-02-18,6.2475499999999995,9024,2150,0
smcfb.01.185,2024-02-19,4.29993,6211,1895,0
smcfb.01.185,2024-02-20,4.30357,6246,1829,0
smcfb.01.185,2024-02-21,4.7248,6846,1963,0
smcfb.01.185,2024-02-22,6.69341,9665,2163,0
smcfb.01.185,2024-02-22,6.69341,9665,2163,0
smcfb.01.185,2024-02-23,5.83993,8444,2070,0
smcfb.01.185,2024-02-24,9.01165,13031,2376,0
smcfb.01.185,2024-02-25,6.9516,10039,2299,0
smcfb.01.185,2024-02-26,7.8834599999999995,11388,2232,0
smcfb.01.185,2024-02-27,6.89239,9990,2165,0
smcfb.01.185,2024-02-28,5.3915,7786,2048,0
smcfb.01.185,2024-02-29,6.88795,9948,2168,0
smcfb.01.185,2024-03-01,6.24113,9014,2232,0
smcfb.01.185,2024-03-02,5.18439,7488,2103,0
smcfb.01.185,2024-03-03,6.400329999999999,9243,2262,0
smcfb.01.185,2024-03-05,8.48654,12270,2349,0
smcfb.01.185,2024-03-06,8.773,12746,2360,0
smcfb.01.185,2024-03-07,9.05218,13076,2440,0
smcfb.01.185,2024-03-10,7.26779,10499,2459,0
smcfb.01.185,2024-03-11,9.009409999999999,13037,2623,0
smcfb.01.185,2024-03-12,9.407029999999999,13694,2509,0
smcfb.01.185,2024-03-13,7.772869999999999,11228,2281,0
smcfb.01.185,2024-03-15,7.80307,11307,2216,0
smcfb.01.185,2024-03-16,9.79688,14195,2502,0
smcfb.01.185,2024-03-06,8.773,12746,2360,0
smcfb.01.185,2024-03-08,7.44815,10757,2315,0
smcfb.01.185,2024-03-09,9.89465,14290,2774,0
smcfb.01.185,2024-03-10,7.26779,10499,2459,0
smcfb.01.185,2024-03-17,6.72617,9825,2469,0
smcfb.01.185,2024-03-20,8.94792,12940,2406,0
smcfb.01.185,2024-03-21,7.3583799999999995,10628,2184,0
smcfb.01.185,2024-03-22,6.8186,9849,2167,0
smcfb.01.185,2024-03-23,8.47878,12301,2397,0
smcfb.01.185,2024-03-24,7.570329999999999,10939,2341,0
smcfb.01.185,2024-03-26,6.15757,8895,2158,0
smcfb.01.185,2024-03-04,8.62863,12464,2341,0
smcfb.01.185,2024-03-06,8.773,12746,2360,0
smcfb.01.185,2024-03-14,6.80176,9846,2157,0
smcfb.01.185,2024-03-15,7.80307,11307,2216,0
smcfb.01.185,2024-03-27,6.5894699999999995,9529,2202,0
smcfb.01.185,2024-03-30,8.13417,11870,2444,0
smcfb.01.185,2024-03-31,8.57633,12393,2443,0
smcfb.01.185,2024-03-15,7.80307,11307,2216,0
smcfb.01.185,2024-03-17,6.72617,9825,2469,0
smcfb.01.185,2024-03-18,8.14428,11774,2329,0
smcfb.01.185,2024-03-19,7.66432,11070,2313,0
smcfb.01.185,2024-03-25,8.32328,12096,2419,0
smcfb.01.185,2024-03-27,6.5894699999999995,9529,2202,0
smcfb.01.185,2024-03-28,6.05004,8765,2059,0
smcfb.01.185,2024-03-29,7.458819999999999,10713,2227,0
smcfb.01.185,2024-03-30,8.13417,11870,2444,0
smcfb.01.185,2024-03-31,8.57633,12393,2443,0
smcfb.01.185,2024-04-01,8.35892,12070,2287,0
smcfb.01.185,2024-04-02,9.73029,14110,2720,0
smcfb.01.185,2024-04-03,10.10355,14727,2657,0
smcfb.01.185,2024-04-04,10.49283,15269,2823,0
smcfb.01.185,2024-04-05,9.28512,13533,2421,0
smcfb.01.185,2024-04-06,6.90797,9980,2224,0
smcfb.01.185,2024-04-07,7.08976,10242,2279,0
smcfb.01.185,2024-04-08,9.07775,13188,2389,0
smcfb.01.185,2024-04-08,9.07775,13188,2389,0
smcfb.01.185,2024-04-09,7.6488,11056,2321,0
smcfb.01.185,2024-04-10,9.04,13230,2340,0
smcfb.01.185,2024-04-11,6.9530899999999995,10169,2204,0
smcfb.01.185,2024-04-12,5.40226,7802,2106,0
smcfb.01.185,2024-04-13,7.56551,10925,2423,0
smcfb.01.185,2024-04-14,6.91941,10035,2265,0
smcfb.01.185,2024-04-15,5.48642,7925,2084,0
smcfb.01.185,2024-04-16,5.76715,8353,2205,0
smcfb.01.185,2024-04-17,9.07906,13210,2386,0
smcfb.01.185,2024-04-18,6.5254199999999996,9441,2133,0
smcfb.01.185,2024-04-19,6.3664499999999995,9231,2268,0
smcfb.01.185,2024-04-20,6.0603,8751,2309,0
smcfb.01.185,2024-04-21,9.61603,13888,2718,0
smcfb.01.185,2024-04-22,10.53716,15385,2709,0
smcfb.01.185,2024-04-23,9.71514,14214,2603,0
smcfb.01.185,2024-04-24,8.343729999999999,12124,2497,0
smcfb.01.185,2024-04-25,11.517339999999999,16636,2620,0
smcfb.01.185,2024-04-26,7.9364,11475,2326,0
smcfb.01.185,2024-04-27,7.273289999999999,10532,2324,0
smcfb.01.185,2024-04-28,6.95519,10047,2382,0
smcfb.01.185,2024-04-29,11.19608,16180,2910,0
smcfb.01.185,2024-04-30,9.75446,14092,2490,0
