user_id,date,distance,steps,calories,floors
smcfb.01.090,2023-09-18,6.1484,8232,2375,0
smcfb.01.090,2023-09-19,5.26975,7052,2400,0
smcfb.01.090,2023-09-20,1.579,2113,2224,0
smcfb.01.090,2023-09-21,1.45564,1948,1927,0
smcfb.01.090,2023-09-22,1.22853,1648,1918,0
smcfb.01.090,2023-09-23,3.7802499999999997,5059,2379,0
smcfb.01.090,2023-09-24,0.27497,368,1803,0
smcfb.01.090,2023-09-25,3.6796699999999998,4924,2452,0
smcfb.01.090,2023-09-26,0.0,0,1598,0
smcfb.01.090,2023-09-27,0.44756999999999997,599,1810,0
smcfb.01.090,2023-09-28,1.1127799999999999,1489,1959,0
smcfb.01.090,2023-09-29,1.08883,1457,2119,0
smcfb.01.090,2023-09-30,0.19502999999999998,261,1708,0
smcfb.01.090,2023-10-01,0.54028,723,1728,0
smcfb.01.090,2023-10-02,0.0,0,1598,0
smcfb.01.090,2023-10-03,1.10134,1478,1850,0
smcfb.01.090,2023-10-04,2.44197,3268,2183,0
smcfb.01.090,2023-10-05,1.7517399999999999,2344,1950,0
smcfb.01.090,2023-10-06,0.97376,1303,1907,0
smcfb.01.090,2023-10-07,1.4520199999999999,1943,1994,0
smcfb.01.090,2023-10-08,1.65991,2221,2051,0
smcfb.01.090,2023-10-09,2.42121,3240,2164,0
smcfb.01.090,2023-10-10,2.73121,3655,2090,0
smcfb.01.090,2023-10-11,7.138999999999999,9556,3430,0
smcfb.01.090,2023-10-12,6.232069999999999,8349,2450,0
smcfb.01.090,2023-10-13,6.524249999999999,8730,2480,0
smcfb.01.090,2023-10-14,6.965949999999999,9300,2504,0
smcfb.01.090,2023-10-15,4.63857,6208,2294,0
smcfb.01.090,2023-10-16,5.2466,7022,3473,0
smcfb.01.090,2023-10-17,8.37534,11169,3212,0
smcfb.01.090,2023-10-18,9.180069999999999,12285,3008,0
smcfb.01.090,2023-10-19,5.95541,7984,2441,0
smcfb.01.090,2023-10-20,3.6955199999999997,4945,2201,0
smcfb.01.090,2023-10-21,2.19867,2943,2108,0
smcfb.01.090,2023-10-22,7.46214,9986,2896,0
smcfb.01.090,2023-10-23,6.41285,8582,3000,0
smcfb.01.090,2023-10-24,7.529369999999999,10074,2779,0
