user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.157,2023-11-19,02:05:00.000,17.62,0.957,64.537,581.977
smcfb.01.157,2023-11-20,01:25:00.000,31.296,0.824,156.785,143.482
smcfb.01.157,2023-11-20,01:30:00.000,66.71,0.962,447.941,271.361
smcfb.01.157,2023-11-20,01:35:00.000,12.26,0.949,48.564,87.035
smcfb.01.157,2023-11-20,01:40:00.000,12.547,1.002,56.598,108.05
smcfb.01.157,2023-11-20,01:45:00.000,13.029,0.996,62.612,65.101
smcfb.01.157,2023-11-20,01:50:00.000,13.437,1.001,63.509,47.691
smcfb.01.157,2023-11-20,01:55:00.000,15.526,1.004,90.579,188.123
smcfb.01.157,2023-11-20,02:00:00.000,13.881,0.924,54.955,252.311
smcfb.01.157,2023-11-20,02:05:00.000,15.859,1.004,94.025,466.348
smcfb.01.157,2023-11-20,02:10:00.000,15.522,1.003,62.509,415.939
smcfb.01.157,2023-11-20,02:15:00.000,15.276,0.985,77.422,120.198
smcfb.01.157,2023-11-20,02:20:00.000,15.788,1.004,72.667,174.138
smcfb.01.157,2023-11-20,02:25:00.000,15.061,1.003,59.622,147.843
smcfb.01.157,2023-11-20,02:30:00.000,15.748,0.988,77.743,248.994
smcfb.01.157,2023-11-20,02:35:00.000,17.087,1.002,83.267,322.97
smcfb.01.157,2023-11-20,02:40:00.000,16.216,1.004,72.274,231.652
smcfb.01.157,2023-11-20,02:45:00.000,12.609,0.875,51.478,145.664
smcfb.01.157,2023-11-20,02:50:00.000,12.942,0.819,43.491,248.495
smcfb.01.157,2023-11-20,02:55:00.000,14.921,0.859,60.233,240.928
smcfb.01.157,2023-11-20,03:00:00.000,16.82,0.948,77.617,104.64
smcfb.01.157,2023-11-20,03:05:00.000,15.471,0.976,56.462,416.181
smcfb.01.157,2023-11-20,03:10:00.000,15.99,0.988,86.995,260.787
smcfb.01.157,2023-11-20,03:15:00.000,16.074,0.975,65.997,155.882
smcfb.01.157,2023-11-21,00:00:00.000,13.116,0.999,39.594,69.634
smcfb.01.157,2023-11-21,00:05:00.000,16.402,1.0,81.458,68.155
smcfb.01.157,2023-11-21,00:10:00.000,17.805,0.863,57.922,180.173
smcfb.01.157,2023-11-21,00:15:00.000,22.095,1.003,161.058,222.264
smcfb.01.157,2023-11-21,00:20:00.000,21.595,0.981,184.367,224.219
smcfb.01.157,2023-11-21,00:25:00.000,19.382,1.005,82.889,205.975
smcfb.01.157,2023-11-21,00:30:00.000,16.31,0.923,58.986,198.405
smcfb.01.157,2023-11-21,00:35:00.000,13.333,0.899,41.72,95.732
smcfb.01.157,2023-11-21,00:40:00.000,12.898,0.899,27.486,52.366
smcfb.01.157,2023-11-21,00:45:00.000,15.628,0.85,59.439,232.651
smcfb.01.157,2023-11-21,00:50:00.000,14.257,0.979,56.391,48.59
smcfb.01.157,2023-11-21,00:55:00.000,12.752,1.001,40.591,42.003
smcfb.01.157,2023-11-21,01:00:00.000,12.315,1.003,36.953,32.956
smcfb.01.157,2023-11-21,01:05:00.000,14.861,0.954,57.624,110.712
smcfb.01.157,2023-11-21,01:10:00.000,16.691,1.0,67.722,34.96
smcfb.01.157,2023-11-21,01:15:00.000,13.066,1.002,40.121,73.368
smcfb.01.157,2023-11-21,01:20:00.000,13.047,1.002,52.781,34.678
smcfb.01.157,2023-11-21,01:25:00.000,12.591,1.003,39.99,18.832
smcfb.01.157,2023-11-21,01:30:00.000,13.263,1.003,35.294,16.639
smcfb.01.157,2023-11-21,01:35:00.000,12.976,0.978,32.863,130.703
smcfb.01.157,2023-11-21,01:40:00.000,11.999,0.992,24.847,101.979
smcfb.01.157,2023-11-21,01:45:00.000,12.323,0.783,30.526,31.147
smcfb.01.157,2023-11-21,01:50:00.000,13.91,0.766,33.183,317.216
smcfb.01.157,2023-11-22,00:00:00.000,18.733,1.001,59.576,159.675
smcfb.01.157,2023-11-22,00:05:00.000,13.977,0.98,34.951,115.283
smcfb.01.157,2023-11-22,00:10:00.000,15.532,1.003,43.367,69.937
smcfb.01.157,2023-11-22,00:15:00.000,16.063,1.005,52.52,83.207
smcfb.01.157,2023-11-22,00:20:00.000,12.446,0.782,11.046,22.581
smcfb.01.157,2023-11-22,00:30:00.000,14.825,0.899,39.441,69.451
smcfb.01.157,2023-11-22,00:35:00.000,13.647,0.872,25.049,40.081
smcfb.01.157,2023-11-22,00:40:00.000,14.497,0.999,39.121,30.946
smcfb.01.157,2023-11-22,00:45:00.000,14.546,0.97,36.184,85.675
smcfb.01.157,2023-11-22,00:50:00.000,15.282,1.002,59.793,141.489
smcfb.01.157,2023-11-22,00:55:00.000,15.554,0.963,38.095,127.886
smcfb.01.157,2023-11-22,01:00:00.000,17.915,0.991,81.705,59.251
smcfb.01.157,2023-11-22,01:05:00.000,22.467,1.005,158.096,275.642
smcfb.01.157,2023-11-22,01:10:00.000,20.437,1.002,81.446,75.005
smcfb.01.157,2023-11-22,01:15:00.000,15.273,0.972,45.727,67.448
smcfb.01.157,2023-11-22,01:20:00.000,20.769,1.002,151.115,175.512
smcfb.01.157,2023-11-22,01:25:00.000,15.161,1.003,45.557,105.906
smcfb.01.157,2023-11-22,01:30:00.000,15.2,0.987,43.798,142.516
smcfb.01.157,2023-11-22,01:35:00.000,15.631,1.003,54.471,106.024
smcfb.01.157,2023-11-22,01:40:00.000,15.563,0.996,49.682,41.394
smcfb.01.157,2023-11-22,01:45:00.000,17.393,0.982,48.01,30.78
smcfb.01.157,2023-11-22,01:50:00.000,11.223,0.825,18.439,127.933
smcfb.01.157,2023-11-22,01:55:00.000,12.131,0.989,34.275,74.941
smcfb.01.157,2023-11-23,00:00:00.000,15.303,0.971,44.277,243.067
smcfb.01.157,2023-11-23,00:05:00.000,14.428,0.992,45.832,98.073
smcfb.01.157,2023-11-23,00:10:00.000,15.016,0.989,46.133,153.857
smcfb.01.157,2023-11-23,00:15:00.000,16.587,0.966,36.279,135.798
smcfb.01.157,2023-11-23,00:20:00.000,10.253,1.003,17.88,42.421
smcfb.01.157,2023-11-23,00:25:00.000,13.044,0.987,33.261,35.315
smcfb.01.157,2023-11-23,00:30:00.000,14.061,0.964,25.798,109.501
smcfb.01.157,2023-11-23,00:35:00.000,15.71,1.006,63.098,12.372
smcfb.01.157,2023-11-23,00:40:00.000,16.893,0.991,54.82,15.416
smcfb.01.157,2023-11-23,00:45:00.000,17.045,1.004,52.365,51.829
smcfb.01.157,2023-11-23,00:50:00.000,15.201,1.003,41.277,41.761
smcfb.01.157,2023-11-23,00:55:00.000,15.205,0.968,45.105,66.411
smcfb.01.157,2023-11-23,01:00:00.000,18.062,0.997,64.841,96.486
smcfb.01.157,2023-11-23,01:05:00.000,18.028,1.005,61.818,41.034
smcfb.01.157,2023-11-23,01:10:00.000,18.345,0.993,55.376,46.36
smcfb.01.157,2023-11-23,01:15:00.000,18.002,1.001,62.366,124.833
smcfb.01.157,2023-11-23,01:20:00.000,16.877,0.994,65.781,195.958
smcfb.01.157,2023-11-23,01:25:00.000,18.152,0.99,69.758,48.049
smcfb.01.157,2023-11-23,01:30:00.000,13.19,0.856,23.755,322.752
smcfb.01.157,2023-11-23,01:35:00.000,14.91,1.001,25.801,96.951
smcfb.01.157,2023-11-23,01:40:00.000,14.564,0.996,36.945,135.9
smcfb.01.157,2023-11-23,01:45:00.000,16.107,0.934,36.901,357.008
smcfb.01.157,2023-11-23,01:50:00.000,21.424,1.002,101.882,72.043
smcfb.01.157,2023-11-24,00:00:00.000,19.556,0.981,64.074,55.938
smcfb.01.157,2023-11-24,00:05:00.000,25.449,0.982,120.001,77.785
smcfb.01.157,2023-11-24,00:15:00.000,15.002,0.951,38.19,103.452
smcfb.01.157,2023-11-24,00:20:00.000,18.836,0.921,58.885,70.364
smcfb.01.157,2023-11-24,00:25:00.000,21.452,0.996,103.693,87.5
smcfb.01.157,2023-11-24,00:30:00.000,24.425,0.953,125.166,49.633
smcfb.01.157,2023-11-24,00:35:00.000,25.436,1.004,121.484,53.973
smcfb.01.157,2023-11-24,00:40:00.000,25.336,1.002,139.012,49.624
smcfb.01.157,2023-11-24,00:45:00.000,27.192,0.997,149.819,46.958
smcfb.01.157,2023-11-24,00:50:00.000,24.641,0.975,111.868,142.134
smcfb.01.157,2023-11-24,00:55:00.000,26.479,1.0,100.966,115.43
smcfb.01.157,2023-11-24,01:00:00.000,29.557,0.998,193.748,68.504
smcfb.01.157,2023-11-24,01:05:00.000,29.631,0.976,179.687,29.409
smcfb.01.157,2023-11-24,01:10:00.000,28.109,0.993,146.391,41.245
smcfb.01.157,2023-11-24,01:15:00.000,25.226,0.993,121.906,71.57
smcfb.01.157,2023-11-24,01:20:00.000,20.703,0.934,54.938,112.721
smcfb.01.157,2023-11-24,01:25:00.000,26.599,0.952,134.032,87.668
smcfb.01.157,2023-11-24,01:30:00.000,39.006,0.948,169.676,97.643
smcfb.01.157,2023-11-24,01:35:00.000,34.263,0.991,203.536,88.892
smcfb.01.157,2023-11-24,01:40:00.000,41.184,0.955,267.299,91.044
smcfb.01.157,2023-11-24,01:45:00.000,41.265,0.972,224.348,115.593
smcfb.01.157,2023-11-24,01:50:00.000,41.568,0.802,195.119,186.787
smcfb.01.157,2023-11-24,01:55:00.000,20.285,0.919,60.548,206.263
smcfb.01.157,2023-11-25,00:00:00.000,25.459,1.002,145.451,137.468
smcfb.01.157,2023-11-25,00:05:00.000,28.394,0.975,220.06,114.987
smcfb.01.157,2023-11-25,00:10:00.000,31.229,0.999,220.088,273.774
smcfb.01.157,2023-11-25,00:15:00.000,26.687,1.002,150.27,218.458
smcfb.01.157,2023-11-25,00:20:00.000,25.958,1.003,165.476,162.832
smcfb.01.157,2023-11-25,00:25:00.000,26.031,1.001,144.366,175.418
smcfb.01.157,2023-11-25,00:30:00.000,22.515,0.996,107.871,167.346
smcfb.01.157,2023-11-25,00:35:00.000,19.091,0.999,68.405,75.436
smcfb.01.157,2023-11-25,00:40:00.000,18.241,0.996,88.225,70.298
smcfb.01.157,2023-11-25,00:45:00.000,18.037,1.002,53.136,20.9
smcfb.01.157,2023-11-25,00:50:00.000,16.363,1.005,45.546,21.396
smcfb.01.157,2023-11-25,00:55:00.000,18.507,0.995,81.344,32.97
smcfb.01.157,2023-11-25,01:00:00.000,21.686,1.006,101.769,26.959
smcfb.01.157,2023-11-25,03:05:00.000,83.961,0.735,1150.327,1115.617
smcfb.01.157,2023-11-25,03:10:00.000,15.189,0.88,17.936,35.478
smcfb.01.157,2023-11-25,03:15:00.000,13.381,0.996,35.273,95.801
smcfb.01.157,2023-11-25,03:20:00.000,13.415,0.998,40.159,77.864
smcfb.01.157,2023-11-25,03:25:00.000,12.235,1.003,33.89,24.587
smcfb.01.157,2023-11-25,03:30:00.000,9.49,1.0,23.039,34.194
smcfb.01.157,2023-11-25,03:35:00.000,9.383,1.002,24.016,28.777
smcfb.01.157,2023-11-25,03:40:00.000,9.37,1.004,21.708,32.711
smcfb.01.157,2023-11-25,03:45:00.000,9.48,1.001,22.643,157.05
smcfb.01.157,2023-11-25,03:50:00.000,9.147,1.001,20.084,79.519
smcfb.01.157,2023-11-26,00:00:00.000,18.708,0.974,45.731,195.406
smcfb.01.157,2023-11-26,00:05:00.000,20.941,0.917,75.332,192.679
smcfb.01.157,2023-11-26,00:10:00.000,17.658,1.003,38.277,71.857
smcfb.01.157,2023-11-26,00:15:00.000,17.281,0.999,39.799,60.803
smcfb.01.157,2023-11-26,00:20:00.000,17.468,0.954,34.337,136.393
smcfb.01.157,2023-11-26,00:25:00.000,14.299,0.995,34.201,83.12
smcfb.01.157,2023-11-26,00:30:00.000,13.053,1.005,23.741,60.962
smcfb.01.157,2023-11-26,00:35:00.000,11.893,1.002,17.476,44.823
smcfb.01.157,2023-11-26,00:40:00.000,9.195,1.002,9.923,71.292
smcfb.01.157,2023-11-26,00:45:00.000,10.782,0.997,16.981,44.999
smcfb.01.157,2023-11-26,00:50:00.000,10.965,1.004,16.532,140.83
smcfb.01.157,2023-11-26,00:55:00.000,11.259,0.976,12.933,121.923
smcfb.01.157,2023-11-26,01:00:00.000,11.755,0.751,19.537,231.23
smcfb.01.157,2023-11-26,01:05:00.000,17.545,0.997,53.521,93.686
smcfb.01.157,2023-11-26,01:10:00.000,17.815,1.0,66.631,104.122
smcfb.01.157,2023-11-26,01:15:00.000,13.943,1.004,33.897,113.957
smcfb.01.157,2023-11-26,01:20:00.000,22.048,1.003,92.652,72.248
smcfb.01.157,2023-11-26,01:25:00.000,18.928,0.862,44.887,175.71
smcfb.01.157,2023-11-26,01:30:00.000,15.796,0.981,41.229,206.427
smcfb.01.157,2023-11-26,01:35:00.000,21.118,0.953,64.018,182.354
smcfb.01.157,2023-11-26,01:40:00.000,21.436,0.993,88.998,62.831
smcfb.01.157,2023-11-26,01:45:00.000,21.956,0.99,70.689,285.733
smcfb.01.157,2023-11-26,01:50:00.000,18.993,1.005,46.674,118.643
smcfb.01.157,2023-11-27,00:00:00.000,17.803,0.963,32.19,168.645
smcfb.01.157,2023-11-27,00:10:00.000,17.456,0.868,50.733,161.694
smcfb.01.157,2023-11-27,00:15:00.000,17.9,0.92,55.145,454.178
smcfb.01.157,2023-11-27,00:20:00.000,18.695,0.982,67.42,243.92
smcfb.01.157,2023-11-27,00:25:00.000,20.508,0.996,88.631,146.902
smcfb.01.157,2023-11-27,00:30:00.000,17.078,0.991,73.532,333.443
smcfb.01.157,2023-11-27,00:35:00.000,19.018,1.003,70.299,137.546
smcfb.01.157,2023-11-27,00:40:00.000,15.307,0.978,55.347,118.797
smcfb.01.157,2023-11-27,00:45:00.000,16.162,0.906,278.063,621.356
smcfb.01.157,2023-11-27,00:50:00.000,19.614,0.941,68.214,327.411
smcfb.01.157,2023-11-27,00:55:00.000,19.291,0.97,61.835,238.297
smcfb.01.157,2023-11-27,01:00:00.000,17.721,0.934,37.361,221.237
smcfb.01.157,2023-11-27,01:05:00.000,17.094,0.911,35.815,127.438
smcfb.01.157,2023-11-27,01:10:00.000,19.955,0.957,54.571,435.998
smcfb.01.157,2023-11-27,01:15:00.000,21.86,0.857,74.547,87.746
smcfb.01.157,2023-11-27,01:20:00.000,14.873,0.84,34.049,38.25
smcfb.01.157,2023-11-27,01:25:00.000,17.288,0.986,29.297,33.016
smcfb.01.157,2023-11-27,03:40:00.000,20.079,1.002,46.832,23.975
smcfb.01.157,2023-11-27,03:45:00.000,25.252,0.819,44.287,35.624
smcfb.01.157,2023-11-27,03:50:00.000,18.235,0.988,44.97,68.297
smcfb.01.157,2023-11-27,03:55:00.000,17.414,0.87,35.584,69.109
smcfb.01.157,2023-11-27,04:00:00.000,17.55,0.914,47.442,97.123
smcfb.01.157,2023-11-27,04:05:00.000,22.012,0.889,98.008,187.261
smcfb.01.157,2023-11-28,00:00:00.000,18.013,0.997,51.685,66.181
smcfb.01.157,2023-11-28,00:05:00.000,17.567,1.001,49.31,116.295
smcfb.01.157,2023-11-28,00:10:00.000,13.569,0.988,37.714,72.872
smcfb.01.157,2023-11-28,00:15:00.000,13.875,0.993,28.415,98.215
smcfb.01.157,2023-11-28,00:20:00.000,13.06,0.966,29.823,46.319
smcfb.01.157,2023-11-28,00:25:00.000,14.577,0.969,42.801,421.423
smcfb.01.157,2023-11-28,00:30:00.000,15.461,1.001,57.977,143.246
smcfb.01.157,2023-11-28,00:35:00.000,15.44,1.003,39.992,267.093
smcfb.01.157,2023-11-28,00:40:00.000,15.313,0.981,49.664,138.527
smcfb.01.157,2023-11-28,00:45:00.000,13.559,1.003,33.623,122.734
smcfb.01.157,2023-11-28,00:50:00.000,15.441,0.982,30.108,85.951
smcfb.01.157,2023-11-28,00:55:00.000,13.238,0.999,29.258,27.42
smcfb.01.157,2023-11-28,01:00:00.000,15.934,1.004,33.94,34.556
smcfb.01.157,2023-11-28,01:05:00.000,16.835,1.001,33.479,26.588
smcfb.01.157,2023-11-28,01:10:00.000,15.161,0.734,20.027,71.57
smcfb.01.157,2023-11-28,01:20:00.000,14.441,0.908,33.496,157.843
smcfb.01.157,2023-11-28,01:25:00.000,13.932,1.001,37.217,95.313
smcfb.01.157,2023-11-28,01:30:00.000,13.791,1.001,37.257,104.897
smcfb.01.157,2023-11-28,01:35:00.000,13.738,1.004,36.523,80.461
smcfb.01.157,2023-11-28,01:40:00.000,15.068,0.859,46.157,116.135
smcfb.01.157,2023-11-28,01:45:00.000,13.674,1.002,37.009,215.403
smcfb.01.157,2023-11-28,01:50:00.000,15.409,0.978,32.113,74.174
smcfb.01.157,2023-11-28,01:55:00.000,16.497,0.996,41.776,49.835
smcfb.01.157,2023-11-29,00:00:00.000,61.722,0.893,1018.217,1030.318
smcfb.01.157,2023-11-29,00:05:00.000,13.408,0.882,30.611,228.252
smcfb.01.157,2023-11-29,00:10:00.000,10.728,0.979,23.762,184.037
smcfb.01.157,2023-11-29,00:15:00.000,13.358,0.993,33.606,197.21
smcfb.01.157,2023-11-29,00:20:00.000,17.074,0.983,63.156,338.966
smcfb.01.157,2023-11-29,00:25:00.000,17.603,1.001,85.391,238.003
smcfb.01.157,2023-11-29,00:30:00.000,19.573,0.972,80.756,321.685
smcfb.01.157,2023-11-29,00:35:00.000,19.135,0.955,95.022,427.059
smcfb.01.157,2023-11-29,00:40:00.000,24.006,0.997,92.505,473.24
smcfb.01.157,2023-11-29,00:45:00.000,22.203,0.955,63.142,691.416
smcfb.01.157,2023-11-29,00:50:00.000,24.089,0.996,104.502,300.782
smcfb.01.157,2023-11-29,00:55:00.000,22.723,0.998,81.696,320.57
smcfb.01.157,2023-11-29,01:00:00.000,22.118,0.979,67.769,243.402
smcfb.01.157,2023-11-29,01:05:00.000,23.815,0.9,78.656,546.814
smcfb.01.157,2023-11-29,01:10:00.000,24.329,0.708,103.943,399.673
smcfb.01.157,2023-11-29,01:15:00.000,19.552,0.862,65.36,755.56
smcfb.01.157,2023-11-29,01:20:00.000,31.419,0.951,218.628,367.317
smcfb.01.157,2023-11-29,01:25:00.000,22.921,0.964,109.482,324.572
smcfb.01.157,2023-11-29,01:30:00.000,20.703,0.914,100.393,463.034
smcfb.01.157,2023-11-29,01:35:00.000,18.786,0.993,94.138,146.935
smcfb.01.157,2023-11-29,01:40:00.000,18.908,0.982,99.219,461.566
smcfb.01.157,2023-11-29,01:45:00.000,12.881,0.982,25.598,49.731
smcfb.01.157,2023-11-29,01:50:00.000,14.392,0.997,49.425,85.402
smcfb.01.157,2023-11-30,01:05:00.000,28.523,0.863,87.666,69.915
smcfb.01.157,2023-11-30,01:10:00.000,20.305,0.996,45.658,69.511
smcfb.01.157,2023-11-30,01:15:00.000,22.047,0.717,69.612,37.052
smcfb.01.157,2023-11-30,01:25:00.000,20.704,0.988,48.722,191.258
smcfb.01.157,2023-11-30,01:30:00.000,27.518,0.89,102.329,61.943
smcfb.01.157,2023-11-30,01:35:00.000,25.47,0.974,48.767,33.29
smcfb.01.157,2023-11-30,01:40:00.000,21.254,0.91,42.326,66.84
smcfb.01.157,2023-11-30,01:45:00.000,22.893,0.965,81.591,62.6
smcfb.01.157,2023-11-30,01:50:00.000,21.385,0.921,35.993,59.609
smcfb.01.157,2023-11-30,01:55:00.000,20.949,0.863,54.924,69.577
smcfb.01.157,2023-11-30,02:00:00.000,21.401,0.98,67.149,242.642
smcfb.01.157,2023-11-30,02:05:00.000,23.441,0.971,98.196,167.056
smcfb.01.157,2023-11-30,02:10:00.000,18.763,0.985,44.946,235.778
smcfb.01.157,2023-11-30,02:15:00.000,19.106,1.002,50.552,136.991
smcfb.01.157,2023-11-30,02:20:00.000,18.699,1.006,46.361,133.656
smcfb.01.157,2023-11-30,02:25:00.000,17.018,0.979,50.034,157.249
smcfb.01.157,2023-11-30,02:30:00.000,17.934,1.004,59.126,203.061
smcfb.01.157,2023-11-30,02:35:00.000,18.087,1.004,44.642,124.774
smcfb.01.157,2023-11-30,02:40:00.000,15.331,0.983,32.974,93.32
smcfb.01.157,2023-11-30,02:45:00.000,18.608,1.002,51.627,111.76
smcfb.01.157,2023-11-30,02:50:00.000,16.951,1.003,41.56,121.501
smcfb.01.157,2023-11-30,02:55:00.000,20.426,0.971,65.512,151.595
smcfb.01.157,2023-11-30,03:00:00.000,20.886,1.005,69.829,98.237
smcfb.01.157,2023-12-01,00:00:00.000,16.503,0.997,36.626,18.682
smcfb.01.157,2023-12-01,00:05:00.000,18.077,0.993,41.969,23.481
smcfb.01.157,2023-12-01,00:10:00.000,14.6,0.995,170.634,527.16
smcfb.01.157,2023-12-01,00:15:00.000,14.939,0.996,41.369,153.951
smcfb.01.157,2023-12-01,00:20:00.000,17.464,0.932,43.758,333.594
smcfb.01.157,2023-12-01,00:25:00.000,19.217,0.944,68.849,382.143
smcfb.01.157,2023-12-01,00:30:00.000,17.916,0.752,27.44,206.916
smcfb.01.157,2023-12-01,00:35:00.000,15.249,0.819,33.957,547.104
smcfb.01.157,2023-12-01,00:40:00.000,12.521,1.003,30.903,56.184
smcfb.01.157,2023-12-01,00:45:00.000,11.547,0.998,21.846,37.643
smcfb.01.157,2023-12-01,00:50:00.000,12.329,1.005,19.844,45.939
smcfb.01.157,2023-12-01,00:55:00.000,12.585,0.958,19.438,112.98
smcfb.01.157,2023-12-01,01:00:00.000,12.786,0.997,25.149,62.651
smcfb.01.157,2023-12-01,01:05:00.000,12.919,1.004,24.097,75.472
smcfb.01.157,2023-12-01,01:10:00.000,13.909,1.001,24.173,107.815
smcfb.01.157,2023-12-01,01:15:00.000,16.852,0.795,31.553,586.284
smcfb.01.157,2023-12-01,01:20:00.000,13.892,0.886,29.914,140.594
smcfb.01.157,2023-12-01,01:25:00.000,21.59,0.879,55.631,907.353
smcfb.01.157,2023-12-01,01:30:00.000,27.223,0.814,96.281,408.851
smcfb.01.157,2023-12-01,01:35:00.000,27.797,0.793,95.843,471.556
smcfb.01.157,2023-12-01,01:40:00.000,16.606,0.876,45.749,584.155
smcfb.01.157,2023-12-01,01:45:00.000,24.316,0.904,132.489,980.911
smcfb.01.157,2023-12-01,01:50:00.000,17.368,0.88,54.08,364.922
smcfb.01.157,2023-12-02,00:00:00.000,22.287,0.998,141.346,202.425
smcfb.01.157,2023-12-02,00:05:00.000,18.602,1.003,97.554,27.567
smcfb.01.157,2023-12-02,00:10:00.000,17.15,0.927,72.273,158.798
smcfb.01.157,2023-12-02,00:15:00.000,14.435,1.001,36.736,69.649
smcfb.01.157,2023-12-02,00:20:00.000,11.366,0.991,14.311,52.771
smcfb.01.157,2023-12-02,00:25:00.000,13.652,1.004,38.129,59.393
smcfb.01.157,2023-12-02,00:30:00.000,14.18,0.988,45.716,158.414
smcfb.01.157,2023-12-02,00:35:00.000,14.765,0.928,53.933,252.422
smcfb.01.157,2023-12-02,00:40:00.000,18.856,0.801,43.687,339.69
smcfb.01.157,2023-12-02,00:45:00.000,22.552,0.991,77.34,36.484
smcfb.01.157,2023-12-02,00:50:00.000,23.261,1.002,73.064,70.246
smcfb.01.157,2023-12-02,00:55:00.000,22.524,1.0,62.616,24.276
smcfb.01.157,2023-12-02,01:00:00.000,23.035,1.003,64.241,50.835
smcfb.01.157,2023-12-02,01:05:00.000,18.498,1.003,51.406,22.213
smcfb.01.157,2023-12-02,01:10:00.000,17.83,0.992,43.684,225.529
smcfb.01.157,2023-12-02,01:15:00.000,23.749,0.996,91.378,93.877
smcfb.01.157,2023-12-02,01:20:00.000,21.292,1.005,73.551,54.532
smcfb.01.157,2023-12-02,01:25:00.000,23.634,0.997,76.976,73.784
smcfb.01.157,2023-12-02,01:30:00.000,17.392,0.921,47.015,48.672
smcfb.01.157,2023-12-02,01:35:00.000,21.722,0.853,38.28,354.419
smcfb.01.157,2023-12-02,01:40:00.000,22.275,0.988,78.761,163.059
smcfb.01.157,2023-12-02,01:45:00.000,22.476,0.998,70.851,42.283
smcfb.01.157,2023-12-02,01:50:00.000,29.512,0.995,100.699,44.746
smcfb.01.157,2023-12-02,00:00:00.000,22.287,0.998,141.346,202.425
smcfb.01.157,2023-12-02,00:05:00.000,18.602,1.003,97.554,27.567
smcfb.01.157,2023-12-02,00:10:00.000,17.15,0.927,72.273,158.798
smcfb.01.157,2023-12-02,00:15:00.000,14.435,1.001,36.736,69.649
smcfb.01.157,2023-12-02,00:20:00.000,11.366,0.991,14.311,52.771
smcfb.01.157,2023-12-02,00:25:00.000,13.652,1.004,38.129,59.393
smcfb.01.157,2023-12-02,00:30:00.000,14.18,0.988,45.716,158.414
smcfb.01.157,2023-12-02,00:35:00.000,14.765,0.928,53.933,252.422
smcfb.01.157,2023-12-02,00:40:00.000,18.856,0.801,43.687,339.69
smcfb.01.157,2023-12-02,00:45:00.000,22.552,0.991,77.34,36.484
smcfb.01.157,2023-12-02,00:50:00.000,23.261,1.002,73.064,70.246
smcfb.01.157,2023-12-02,00:55:00.000,22.524,1.0,62.616,24.276
smcfb.01.157,2023-12-02,01:00:00.000,23.035,1.003,64.241,50.835
smcfb.01.157,2023-12-02,01:05:00.000,18.498,1.003,51.406,22.213
smcfb.01.157,2023-12-02,01:10:00.000,17.83,0.992,43.684,225.529
smcfb.01.157,2023-12-02,01:15:00.000,23.749,0.996,91.378,93.877
smcfb.01.157,2023-12-02,01:20:00.000,21.292,1.005,73.551,54.532
smcfb.01.157,2023-12-02,01:25:00.000,23.634,0.997,76.976,73.784
smcfb.01.157,2023-12-02,01:30:00.000,17.392,0.921,47.015,48.672
smcfb.01.157,2023-12-02,01:35:00.000,21.722,0.853,38.28,354.419
smcfb.01.157,2023-12-02,01:40:00.000,22.275,0.988,78.761,163.059
smcfb.01.157,2023-12-02,01:45:00.000,22.476,0.998,70.851,42.283
smcfb.01.157,2023-12-02,01:50:00.000,29.512,0.995,100.699,44.746
smcfb.01.157,2023-12-03,00:00:00.000,15.251,0.987,25.503,17.17
smcfb.01.157,2023-12-03,00:05:00.000,16.283,0.967,52.518,43.984
