user_id,date,distance,steps,calories,floors
smcfb.01.125,2023-10-20,1.9061,2837,1585,0
smcfb.01.125,2023-10-21,6.5750399999999996,9797,2271,0
smcfb.01.125,2023-10-22,10.322009999999999,15363,2479,0
smcfb.01.125,2023-10-23,10.07399,14990,2598,0
smcfb.01.125,2023-10-24,7.34225,10928,2313,0
smcfb.01.125,2023-10-25,7.97214,11869,2543,0
smcfb.01.125,2023-10-26,6.2941199999999995,9368,2246,0
smcfb.01.125,2023-10-27,7.69098,11448,2514,0
smcfb.01.125,2023-10-28,6.1060799999999995,9088,2175,0
smcfb.01.125,2023-10-29,2.66533,3967,1644,0
smcfb.01.125,2023-10-30,9.87614,14716,2612,0
smcfb.01.125,2023-10-31,9.75314,14529,2492,0
smcfb.01.125,2023-11-01,9.45105,14075,2512,0
smcfb.01.125,2023-11-02,8.55667,12758,2491,0
smcfb.01.125,2023-11-03,8.52387,12696,2481,0
smcfb.01.125,2023-11-04,7.030609999999999,10474,2233,0
smcfb.01.125,2023-11-05,2.59814,3867,1635,0
smcfb.01.125,2023-11-06,8.21367,12225,2444,0
smcfb.01.125,2023-11-07,6.697909999999999,9980,2283,0
smcfb.01.125,2023-11-08,8.32342,12473,2368,0
smcfb.01.125,2023-11-09,5.21002,9623,2262,0
smcfb.01.125,2023-11-10,5.04856,10253,2264,0
smcfb.01.125,2023-11-11,4.962619999999999,9333,2175,0
smcfb.01.125,2023-11-12,2.95967,5148,1655,0
smcfb.01.125,2023-11-13,4.72115,8788,1977,0
smcfb.01.125,2023-11-14,5.7562999999999995,9226,2097,0
smcfb.01.125,2023-11-15,11.48167,17089,2859,0
smcfb.01.125,2023-11-16,7.66407,11407,2315,0
smcfb.01.125,2023-11-17,11.85738,17606,2698,0
smcfb.01.125,2023-11-18,8.93459,13298,2490,0
smcfb.01.125,2023-11-19,5.490559999999999,8172,1861,0
smcfb.01.125,2023-11-20,8.419929999999999,12532,2421,0
smcfb.01.125,2023-11-21,6.84775,10192,2213,0
smcfb.01.125,2023-11-22,9.1637,13639,2510,0
smcfb.01.125,2023-11-23,9.76771,14538,2538,0
smcfb.01.125,2023-11-24,10.197709999999999,15178,2783,0
smcfb.01.125,2023-11-25,5.551699999999999,8263,2139,0
smcfb.01.125,2023-11-26,3.6328199999999997,5407,1772,0
smcfb.01.125,2023-11-27,7.862279999999999,11702,2387,0
smcfb.01.125,2023-11-28,8.58118,12772,2541,0
smcfb.01.125,2023-11-29,8.88421,13223,2622,0
smcfb.01.125,2023-11-30,7.567939999999999,11252,2370,0
smcfb.01.125,2023-12-01,9.630659999999999,14334,2574,0
smcfb.01.125,2023-12-02,6.94248,10333,2280,0
smcfb.01.125,2023-12-03,4.60637,6856,1885,0
smcfb.01.125,2023-12-04,7.4793199999999995,11132,2344,0
smcfb.01.125,2023-12-05,6.9676599999999995,10379,2435,0
smcfb.01.125,2023-12-06,9.94357,14804,2782,0
smcfb.01.125,2023-12-07,8.611419999999999,12817,2619,0
smcfb.01.125,2023-12-08,11.27306,16779,2753,0
smcfb.01.125,2023-12-09,5.39246,8026,2057,0
smcfb.01.125,2023-12-10,1.6837099999999998,2506,1666,0
smcfb.01.125,2023-12-11,8.66921,12903,2407,0
smcfb.01.125,2023-12-12,8.05175,11986,2403,0
smcfb.01.125,2023-12-13,7.895289999999999,11759,2406,0
smcfb.01.125,2023-12-14,8.21771,12221,2333,0
smcfb.01.125,2023-12-15,8.7431,13013,2461,0
smcfb.01.125,2023-12-16,5.0765199999999995,7556,2142,0
smcfb.01.125,2023-12-17,2.7063099999999998,4028,1756,0
smcfb.01.125,2023-12-18,6.1812499999999995,9200,2191,0
smcfb.01.125,2023-12-19,6.99153,10406,2211,0
smcfb.01.125,2023-12-20,7.7433499999999995,11525,2544,0
smcfb.01.125,2023-12-21,6.88403,10246,2250,0
smcfb.01.125,2023-12-22,7.93887,11816,2339,0
smcfb.01.125,2023-12-23,4.4565399999999995,6633,1952,0
smcfb.01.125,2023-12-24,0.58587,872,1502,0
smcfb.01.125,2023-12-25,1.48484,2210,1612,0
smcfb.01.125,2023-12-26,6.872599999999999,10229,2421,0
