user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.083,2023-09-07,00:10:00.000,11.025,0.998,12.228,20.578
smcfb.01.083,2023-09-07,00:15:00.000,11.99,0.959,27.342,135.004
smcfb.01.083,2023-09-07,00:20:00.000,11.002,0.99,17.462,19.716
smcfb.01.083,2023-09-07,00:25:00.000,9.2,0.993,13.57,37.656
smcfb.01.083,2023-09-07,00:30:00.000,10.693,0.991,17.737,49.425
smcfb.01.083,2023-09-07,00:35:00.000,11.613,0.982,14.034,16.317
smcfb.01.083,2023-09-07,00:40:00.000,9.766,0.944,15.548,44.37
smcfb.01.083,2023-09-07,00:45:00.000,11.206,1.003,14.135,61.141
smcfb.01.083,2023-09-07,00:50:00.000,10.953,1.002,17.495,39.049
smcfb.01.083,2023-09-07,00:55:00.000,9.622,0.992,18.085,57.507
smcfb.01.083,2023-09-07,01:00:00.000,8.566,1.005,12.381,29.455
smcfb.01.083,2023-09-07,01:05:00.000,13.07,0.971,28.778,159.724
smcfb.01.083,2023-09-07,01:10:00.000,11.138,0.997,15.79,27.206
smcfb.01.083,2023-09-07,01:15:00.000,10.683,0.946,15.182,36.018
smcfb.01.083,2023-09-07,01:20:00.000,13.482,1.003,20.847,219.517
smcfb.01.083,2023-09-07,01:25:00.000,13.667,0.926,21.424,30.553
smcfb.01.083,2023-09-07,01:30:00.000,13.919,0.991,27.522,60.825
smcfb.01.083,2023-09-07,01:35:00.000,14.029,0.989,27.666,59.026
smcfb.01.083,2023-09-07,01:40:00.000,13.178,0.977,19.058,54.211
smcfb.01.083,2023-09-07,01:45:00.000,14.26,0.998,28.728,42.338
smcfb.01.083,2023-09-07,01:50:00.000,14.924,0.986,26.581,40.25
smcfb.01.083,2023-09-08,00:00:00.000,14.137,0.891,23.95,37.551
smcfb.01.083,2023-09-08,00:05:00.000,15.899,0.99,26.089,42.239
smcfb.01.083,2023-09-08,00:10:00.000,18.643,0.823,26.912,37.962
smcfb.01.083,2023-09-08,00:15:00.000,17.415,0.821,31.698,47.253
smcfb.01.083,2023-09-08,00:20:00.000,17.656,0.956,30.346,115.087
smcfb.01.083,2023-09-08,00:25:00.000,20.064,0.8,37.514,83.434
smcfb.01.083,2023-09-08,00:30:00.000,11.245,0.934,14.085,53.687
smcfb.01.083,2023-09-08,00:35:00.000,12.62,0.989,18.232,43.274
smcfb.01.083,2023-09-08,00:40:00.000,13.211,1.005,33.939,45.317
smcfb.01.083,2023-09-08,00:45:00.000,13.445,0.986,33.493,75.82
smcfb.01.083,2023-09-08,00:50:00.000,15.156,0.966,37.219,187.305
smcfb.01.083,2023-09-08,00:55:00.000,15.038,0.992,85.076,305.04
smcfb.01.083,2023-09-08,01:00:00.000,15.381,0.999,39.172,229.174
smcfb.01.083,2023-09-08,01:05:00.000,13.765,0.962,33.05,161.743
smcfb.01.083,2023-09-08,01:10:00.000,14.273,1.004,47.014,46.767
smcfb.01.083,2023-09-08,01:15:00.000,14.17,1.002,27.866,108.416
smcfb.01.083,2023-09-08,01:20:00.000,14.435,0.987,31.85,55.071
smcfb.01.083,2023-09-08,01:25:00.000,14.199,0.977,29.49,161.542
smcfb.01.083,2023-09-08,01:30:00.000,13.287,0.998,28.914,48.291
smcfb.01.083,2023-09-08,01:35:00.000,13.479,0.998,28.763,44.157
smcfb.01.083,2023-09-08,01:40:00.000,14.199,1.003,35.96,60.353
smcfb.01.083,2023-09-08,01:45:00.000,14.525,0.995,33.999,56.589
smcfb.01.083,2023-09-08,01:50:00.000,13.798,0.997,36.938,43.682
smcfb.01.083,2023-09-09,00:00:00.000,26.798,0.995,101.593,91.47
smcfb.01.083,2023-09-09,00:05:00.000,17.371,0.964,53.399,151.314
smcfb.01.083,2023-09-09,00:10:00.000,18.275,0.989,50.425,33.774
smcfb.01.083,2023-09-09,00:15:00.000,18.536,0.989,59.937,99.24
smcfb.01.083,2023-09-09,00:20:00.000,20.332,0.979,57.361,64.236
smcfb.01.083,2023-09-09,00:25:00.000,19.389,0.996,43.693,108.308
smcfb.01.083,2023-09-09,00:30:00.000,22.376,1.003,68.172,179.008
smcfb.01.083,2023-09-09,00:40:00.000,24.233,0.779,103.86,3088.505
smcfb.01.083,2023-09-09,00:45:00.000,25.741,0.838,139.059,1037.894
smcfb.01.083,2023-09-09,00:50:00.000,536.373,0.814,40535.002,20315.382
smcfb.01.083,2023-09-09,00:55:00.000,540.973,0.723,22053.587,16490.721
smcfb.01.083,2023-09-09,01:00:00.000,529.518,0.819,34702.757,32529.257
smcfb.01.083,2023-09-09,01:05:00.000,469.374,0.77,24396.98,24025.807
smcfb.01.083,2023-09-09,01:10:00.000,487.677,0.785,26123.415,15106.318
smcfb.01.083,2023-09-09,01:15:00.000,403.386,0.8,18788.575,30814.771
smcfb.01.083,2023-09-09,01:40:00.000,33.266,0.982,178.128,204.135
smcfb.01.083,2023-09-09,01:45:00.000,35.084,0.987,196.321,308.047
smcfb.01.083,2023-09-09,01:50:00.000,27.711,0.984,133.414,279.873
smcfb.01.083,2023-09-09,01:55:00.000,31.018,0.887,126.411,535.011
smcfb.01.083,2023-09-09,02:00:00.000,100.522,0.875,942.645,919.125
smcfb.01.083,2023-09-09,02:05:00.000,21.548,0.929,58.114,215.29
smcfb.01.083,2023-09-09,02:10:00.000,18.557,0.993,52.135,36.75
smcfb.01.083,2023-09-09,02:15:00.000,18.396,1.003,45.634,76.336
smcfb.01.083,2023-09-10,00:00:00.000,15.26,0.928,22.648,120.346
smcfb.01.083,2023-09-10,00:05:00.000,18.394,0.892,30.097,38.719
smcfb.01.083,2023-09-10,00:10:00.000,17.542,0.943,28.737,41.758
smcfb.01.083,2023-09-10,00:15:00.000,24.15,0.847,59.551,69.737
smcfb.01.083,2023-09-10,00:20:00.000,20.954,0.952,93.806,570.986
smcfb.01.083,2023-09-10,00:25:00.000,37.161,0.909,142.462,125.619
smcfb.01.083,2023-09-10,00:30:00.000,30.25,0.98,99.457,69.355
smcfb.01.083,2023-09-10,00:35:00.000,27.273,0.918,83.871,114.267
smcfb.01.083,2023-09-10,00:40:00.000,18.732,0.962,49.62,126.819
smcfb.01.083,2023-09-10,00:45:00.000,16.068,0.871,27.194,71.377
smcfb.01.083,2023-09-10,00:55:00.000,21.797,0.717,30.807,52.793
smcfb.01.083,2023-09-10,01:00:00.000,18.136,0.985,56.261,96.878
smcfb.01.083,2023-09-10,01:05:00.000,15.928,0.987,39.466,112.654
smcfb.01.083,2023-09-10,01:10:00.000,18.638,0.987,54.47,162.716
smcfb.01.083,2023-09-10,01:15:00.000,14.986,1.004,37.079,159.829
smcfb.01.083,2023-09-10,01:20:00.000,14.424,0.997,54.6,293.633
smcfb.01.083,2023-09-10,01:25:00.000,16.136,0.989,29.822,48.542
smcfb.01.083,2023-09-10,01:30:00.000,14.421,1.003,36.887,97.046
smcfb.01.083,2023-09-10,01:35:00.000,15.267,1.002,37.911,101.099
smcfb.01.083,2023-09-10,01:40:00.000,16.92,0.993,47.654,89.813
smcfb.01.083,2023-09-10,01:45:00.000,15.12,0.989,38.982,230.891
smcfb.01.083,2023-09-10,01:50:00.000,14.653,1.003,26.586,139.615
smcfb.01.083,2023-09-10,01:55:00.000,13.63,0.99,22.703,120.369
smcfb.01.083,2023-09-11,00:00:00.000,18.814,0.982,31.33,139.465
smcfb.01.083,2023-09-11,00:05:00.000,25.393,0.705,81.132,271.291
smcfb.01.083,2023-09-11,00:15:00.000,36.236,0.965,85.912,60.77
smcfb.01.083,2023-09-11,00:20:00.000,32.356,0.773,592.472,8774.745
smcfb.01.083,2023-09-11,00:25:00.000,34.859,1.001,137.883,86.472
smcfb.01.083,2023-09-11,00:30:00.000,32.593,0.734,302.608,3196.69
smcfb.01.083,2023-09-11,00:35:00.000,14.804,0.969,21.475,39.33
smcfb.01.083,2023-09-11,00:40:00.000,25.294,0.989,70.626,41.478
smcfb.01.083,2023-09-11,00:45:00.000,19.594,1.005,44.1,42.941
smcfb.01.083,2023-09-11,00:50:00.000,18.065,1.001,47.136,77.573
smcfb.01.083,2023-09-11,00:55:00.000,17.143,1.005,42.864,69.219
smcfb.01.083,2023-09-11,01:00:00.000,17.739,0.967,41.025,40.935
smcfb.01.083,2023-09-11,01:05:00.000,16.9,0.982,22.227,47.619
smcfb.01.083,2023-09-11,01:10:00.000,16.879,1.003,30.31,36.269
smcfb.01.083,2023-09-11,01:15:00.000,15.451,0.98,27.664,46.103
smcfb.01.083,2023-09-11,01:20:00.000,19.61,0.962,41.706,74.58
smcfb.01.083,2023-09-11,01:25:00.000,18.479,1.006,51.908,80.099
smcfb.01.083,2023-09-11,01:30:00.000,15.384,0.984,24.935,141.837
smcfb.01.083,2023-09-11,01:35:00.000,21.703,0.956,48.417,232.149
smcfb.01.083,2023-09-11,01:40:00.000,17.524,0.982,47.171,181.198
smcfb.01.083,2023-09-11,01:45:00.000,21.469,0.956,69.36,629.675
smcfb.01.083,2023-09-11,01:50:00.000,19.617,0.985,41.899,201.468
smcfb.01.083,2023-09-11,01:55:00.000,21.562,0.985,71.447,261.847
smcfb.01.083,2023-09-12,00:00:00.000,13.809,0.977,18.116,31.793
smcfb.01.083,2023-09-12,00:05:00.000,12.024,0.991,17.0,38.356
smcfb.01.083,2023-09-12,00:10:00.000,11.056,1.002,11.897,18.844
smcfb.01.083,2023-09-12,00:15:00.000,10.369,1.002,8.492,38.633
smcfb.01.083,2023-09-12,00:20:00.000,7.885,0.982,9.804,23.693
smcfb.01.083,2023-09-12,00:25:00.000,9.658,1.004,11.821,20.606
smcfb.01.083,2023-09-12,00:30:00.000,10.026,0.989,8.395,46.37
smcfb.01.083,2023-09-12,00:35:00.000,11.65,0.943,11.988,65.082
smcfb.01.083,2023-09-12,00:40:00.000,12.912,1.001,17.007,42.002
smcfb.01.083,2023-09-12,00:45:00.000,16.55,1.002,26.464,35.75
smcfb.01.083,2023-09-12,00:50:00.000,16.187,0.898,27.225,55.729
smcfb.01.083,2023-09-12,00:55:00.000,16.359,1.001,20.696,52.37
smcfb.01.083,2023-09-12,01:00:00.000,15.803,0.951,18.842,27.702
smcfb.01.083,2023-09-12,01:05:00.000,14.281,0.971,22.263,31.082
smcfb.01.083,2023-09-12,01:10:00.000,15.225,1.002,26.503,69.023
smcfb.01.083,2023-09-12,01:15:00.000,16.052,0.973,23.826,49.115
smcfb.01.083,2023-09-12,01:20:00.000,21.121,0.982,50.894,81.453
smcfb.01.083,2023-09-12,01:25:00.000,23.799,0.999,60.429,142.412
smcfb.01.083,2023-09-12,01:30:00.000,17.265,0.859,124.789,902.891
smcfb.01.083,2023-09-12,01:35:00.000,24.9,0.904,151.145,138.662
smcfb.01.083,2023-09-12,01:40:00.000,25.816,0.996,63.2,45.269
smcfb.01.083,2023-09-12,01:45:00.000,25.835,1.001,71.364,57.33
smcfb.01.083,2023-09-12,01:50:00.000,28.796,0.94,76.821,51.73
smcfb.01.083,2023-09-13,00:00:00.000,16.203,0.965,41.024,66.515
smcfb.01.083,2023-09-13,00:05:00.000,20.436,0.949,45.24,101.873
smcfb.01.083,2023-09-13,00:10:00.000,21.641,0.923,34.213,294.448
smcfb.01.083,2023-09-13,00:15:00.000,20.805,0.96,55.993,35.681
smcfb.01.083,2023-09-13,00:20:00.000,15.375,0.981,29.882,20.867
smcfb.01.083,2023-09-13,00:25:00.000,16.667,0.993,34.254,27.786
smcfb.01.083,2023-09-13,00:30:00.000,14.992,0.996,38.326,29.979
smcfb.01.083,2023-09-13,00:35:00.000,17.069,0.992,33.31,98.374
smcfb.01.083,2023-09-13,00:40:00.000,16.756,0.988,31.64,84.345
smcfb.01.083,2023-09-13,00:45:00.000,16.839,0.994,42.04,55.694
smcfb.01.083,2023-09-13,00:50:00.000,19.033,0.969,45.24,43.524
smcfb.01.083,2023-09-13,00:55:00.000,19.04,0.992,46.952,35.476
smcfb.01.083,2023-09-13,01:00:00.000,18.447,0.963,47.418,64.365
smcfb.01.083,2023-09-13,01:05:00.000,17.805,0.93,32.75,69.345
smcfb.01.083,2023-09-13,01:10:00.000,17.838,0.925,39.193,394.429
smcfb.01.083,2023-09-13,01:15:00.000,19.615,0.994,32.671,46.229
smcfb.01.083,2023-09-13,01:20:00.000,20.608,0.981,44.684,142.987
smcfb.01.083,2023-09-13,01:25:00.000,15.476,1.005,31.099,29.838
smcfb.01.083,2023-09-13,01:30:00.000,16.555,1.002,36.827,31.422
smcfb.01.083,2023-09-13,01:35:00.000,16.584,0.986,27.185,340.72
smcfb.01.083,2023-09-13,01:40:00.000,15.831,1.003,26.643,65.795
smcfb.01.083,2023-09-13,01:45:00.000,14.042,0.965,21.968,115.741
smcfb.01.083,2023-09-13,01:50:00.000,15.818,0.996,29.461,22.107
smcfb.01.083,2023-09-14,00:00:00.000,12.157,0.924,16.95,87.085
smcfb.01.083,2023-09-14,00:05:00.000,12.041,0.911,12.576,69.809
smcfb.01.083,2023-09-14,00:10:00.000,12.241,0.939,19.478,55.306
smcfb.01.083,2023-09-14,00:15:00.000,11.16,0.773,14.402,21.959
smcfb.01.083,2023-09-14,01:35:00.000,13.059,0.779,31.799,69.643
smcfb.01.083,2023-09-14,01:40:00.000,12.063,0.853,13.316,56.361
smcfb.01.083,2023-09-14,01:45:00.000,22.063,0.908,41.049,78.923
smcfb.01.083,2023-09-14,01:50:00.000,25.194,0.93,48.887,56.615
smcfb.01.083,2023-09-14,01:55:00.000,24.581,0.945,46.34,53.657
smcfb.01.083,2023-09-14,02:00:00.000,15.844,0.976,13.435,27.406
smcfb.01.083,2023-09-14,02:05:00.000,18.411,0.958,16.255,49.881
smcfb.01.083,2023-09-14,02:10:00.000,19.898,0.949,42.753,106.427
smcfb.01.083,2023-09-14,02:15:00.000,19.252,0.968,24.474,44.273
smcfb.01.083,2023-09-14,02:20:00.000,16.064,0.875,28.838,91.267
smcfb.01.083,2023-09-14,02:25:00.000,13.097,0.767,163.569,861.024
smcfb.01.083,2023-09-14,02:30:00.000,18.889,0.703,16.361,85.754
smcfb.01.083,2023-09-14,02:50:00.000,10.085,0.99,10.212,7.822
smcfb.01.083,2023-09-14,02:55:00.000,10.991,1.0,11.634,142.956
smcfb.01.083,2023-09-14,03:00:00.000,10.983,0.953,10.528,73.987
smcfb.01.083,2023-09-14,03:15:00.000,8.993,0.996,13.103,15.964
smcfb.01.083,2023-09-14,03:20:00.000,11.104,0.997,14.54,33.645
smcfb.01.083,2023-09-14,03:25:00.000,13.896,0.75,251.215,3294.152
smcfb.01.083,2023-09-14,03:30:00.000,20.61,0.959,26.204,33.557
smcfb.01.083,2023-09-15,00:00:00.000,22.657,0.972,39.912,363.034
smcfb.01.083,2023-09-15,00:05:00.000,25.718,0.987,61.979,82.431
smcfb.01.083,2023-09-15,00:10:00.000,25.561,0.997,70.409,52.008
smcfb.01.083,2023-09-15,00:15:00.000,25.582,1.001,70.39,384.695
smcfb.01.083,2023-09-15,00:20:00.000,26.304,0.89,79.874,134.785
smcfb.01.083,2023-09-15,00:25:00.000,25.284,0.978,52.693,183.939
smcfb.01.083,2023-09-15,00:30:00.000,20.913,0.994,45.468,108.859
smcfb.01.083,2023-09-15,00:35:00.000,16.512,0.938,28.41,147.425
smcfb.01.083,2023-09-15,00:40:00.000,17.226,0.991,35.881,138.34
smcfb.01.083,2023-09-15,00:45:00.000,18.045,0.922,36.785,138.62
smcfb.01.083,2023-09-15,00:50:00.000,18.043,0.974,52.461,45.959
smcfb.01.083,2023-09-15,00:55:00.000,18.031,0.984,42.261,84.488
smcfb.01.083,2023-09-15,01:00:00.000,17.45,0.998,29.897,50.666
smcfb.01.083,2023-09-15,01:05:00.000,17.29,0.985,45.414,71.579
smcfb.01.083,2023-09-15,01:10:00.000,16.95,0.995,45.525,111.855
smcfb.01.083,2023-09-15,01:15:00.000,14.935,0.998,40.176,95.247
smcfb.01.083,2023-09-15,01:20:00.000,16.089,0.993,39.122,48.993
smcfb.01.083,2023-09-15,01:25:00.000,15.759,1.001,35.664,74.119
smcfb.01.083,2023-09-15,01:30:00.000,14.148,0.995,27.591,109.144
smcfb.01.083,2023-09-15,01:35:00.000,13.618,1.0,32.095,82.586
smcfb.01.083,2023-09-15,01:40:00.000,15.804,0.943,35.352,210.848
smcfb.01.083,2023-09-15,01:45:00.000,14.168,1.003,36.043,63.338
smcfb.01.083,2023-09-15,01:50:00.000,13.252,0.995,18.201,50.417
smcfb.01.083,2023-09-16,00:00:00.000,11.057,0.992,10.9,38.854
smcfb.01.083,2023-09-16,00:05:00.000,10.927,0.988,16.51,59.499
smcfb.01.083,2023-09-16,00:10:00.000,11.816,0.989,13.386,19.186
smcfb.01.083,2023-09-16,00:15:00.000,12.242,0.992,20.211,45.755
smcfb.01.083,2023-09-16,00:20:00.000,12.109,1.001,27.901,53.902
smcfb.01.083,2023-09-16,00:25:00.000,13.592,0.989,20.803,54.646
smcfb.01.083,2023-09-16,00:30:00.000,13.216,0.983,29.708,86.999
smcfb.01.083,2023-09-16,00:35:00.000,12.678,0.996,19.998,148.81
smcfb.01.083,2023-09-16,00:40:00.000,13.798,1.002,22.694,231.082
smcfb.01.083,2023-09-16,00:45:00.000,11.797,0.964,18.372,133.197
smcfb.01.083,2023-09-16,00:50:00.000,12.744,1.004,19.565,105.813
smcfb.01.083,2023-09-16,00:55:00.000,16.529,0.954,43.039,76.246
smcfb.01.083,2023-09-16,01:00:00.000,16.354,0.942,25.589,127.658
smcfb.01.083,2023-09-16,01:05:00.000,13.449,0.969,18.317,256.61
smcfb.01.083,2023-09-16,01:10:00.000,11.834,1.004,17.741,18.222
smcfb.01.083,2023-09-16,01:15:00.000,11.918,0.99,18.872,29.433
smcfb.01.083,2023-09-16,01:20:00.000,12.614,1.001,16.011,20.018
smcfb.01.083,2023-09-16,01:25:00.000,11.697,0.989,15.741,31.426
smcfb.01.083,2023-09-16,01:30:00.000,13.613,0.975,25.568,128.503
smcfb.01.083,2023-09-16,01:35:00.000,12.865,0.998,17.738,46.3
smcfb.01.083,2023-09-16,01:40:00.000,12.947,1.001,24.27,47.823
smcfb.01.083,2023-09-16,01:45:00.000,14.412,0.98,32.075,42.334
smcfb.01.083,2023-09-16,01:50:00.000,13.182,0.94,24.76,45.45
smcfb.01.083,2023-09-17,00:00:00.000,11.45,0.96,19.209,121.848
smcfb.01.083,2023-09-17,00:05:00.000,14.523,0.932,38.225,75.729
smcfb.01.083,2023-09-17,00:10:00.000,12.386,0.92,14.343,110.575
smcfb.01.083,2023-09-17,00:15:00.000,12.041,0.991,24.357,27.753
smcfb.01.083,2023-09-17,00:20:00.000,14.015,0.997,34.496,53.887
smcfb.01.083,2023-09-17,00:25:00.000,11.895,0.974,14.643,122.631
smcfb.01.083,2023-09-17,00:30:00.000,12.061,0.985,14.675,21.309
smcfb.01.083,2023-09-17,00:35:00.000,12.296,0.988,15.286,67.527
smcfb.01.083,2023-09-17,00:40:00.000,11.878,0.985,12.544,86.254
smcfb.01.083,2023-09-17,00:45:00.000,15.908,1.002,33.317,173.39
smcfb.01.083,2023-09-17,00:50:00.000,15.147,0.977,31.789,334.018
smcfb.01.083,2023-09-17,00:55:00.000,14.234,0.936,21.431,151.518
smcfb.01.083,2023-09-17,01:00:00.000,12.052,0.986,14.964,213.802
smcfb.01.083,2023-09-17,01:05:00.000,13.385,0.963,22.104,67.607
smcfb.01.083,2023-09-17,01:10:00.000,11.608,0.99,19.745,55.119
smcfb.01.083,2023-09-17,01:15:00.000,11.769,0.97,15.353,13.938
smcfb.01.083,2023-09-17,01:20:00.000,14.609,0.916,25.778,371.115
smcfb.01.083,2023-09-17,01:25:00.000,15.2,0.971,19.752,27.91
smcfb.01.083,2023-09-17,01:30:00.000,13.88,0.989,21.1,35.028
smcfb.01.083,2023-09-17,01:35:00.000,11.932,0.986,21.534,159.168
smcfb.01.083,2023-09-17,01:40:00.000,11.692,0.986,15.334,64.78
smcfb.01.083,2023-09-17,01:45:00.000,12.209,0.976,28.014,142.124
smcfb.01.083,2023-09-17,01:50:00.000,12.168,0.979,15.994,46.153
smcfb.01.083,2023-09-18,00:00:00.000,11.461,0.979,17.515,70.162
smcfb.01.083,2023-09-18,00:05:00.000,10.975,0.956,16.912,36.978
smcfb.01.083,2023-09-18,00:10:00.000,10.762,1.004,15.011,49.602
smcfb.01.083,2023-09-18,00:15:00.000,11.39,0.973,18.751,72.182
smcfb.01.083,2023-09-18,00:20:00.000,13.65,0.976,26.243,560.216
smcfb.01.083,2023-09-18,00:25:00.000,11.684,1.004,14.11,48.458
smcfb.01.083,2023-09-18,00:30:00.000,10.763,0.989,10.314,69.618
smcfb.01.083,2023-09-18,00:35:00.000,11.228,0.973,17.14,97.307
smcfb.01.083,2023-09-18,00:40:00.000,10.807,1.004,16.578,36.192
smcfb.01.083,2023-09-18,00:45:00.000,10.842,0.973,11.518,48.176
smcfb.01.083,2023-09-18,00:50:00.000,11.73,0.985,13.194,54.476
smcfb.01.083,2023-09-18,00:55:00.000,11.203,0.996,18.491,48.263
smcfb.01.083,2023-09-18,01:00:00.000,11.451,0.979,18.125,230.408
smcfb.01.083,2023-09-18,01:15:00.000,26.067,0.952,57.728,150.872
smcfb.01.083,2023-09-18,01:20:00.000,20.127,0.931,45.505,202.406
smcfb.01.083,2023-09-18,01:25:00.000,18.855,0.991,38.153,28.53
smcfb.01.083,2023-09-18,01:30:00.000,16.302,0.849,21.377,83.167
smcfb.01.083,2023-09-18,01:35:00.000,14.929,0.846,27.486,322.354
smcfb.01.083,2023-09-18,01:40:00.000,16.37,0.834,23.585,100.653
smcfb.01.083,2023-09-18,01:45:00.000,27.361,0.914,74.84,111.495
smcfb.01.083,2023-09-18,01:50:00.000,14.11,0.905,23.854,47.026
smcfb.01.083,2023-09-18,01:55:00.000,18.822,0.841,49.128,181.734
smcfb.01.083,2023-09-18,02:00:00.000,20.768,0.969,55.804,124.541
smcfb.01.083,2023-09-19,00:00:00.000,11.957,0.959,13.803,85.764
smcfb.01.083,2023-09-19,00:05:00.000,11.312,0.979,18.332,118.156
smcfb.01.083,2023-09-19,00:10:00.000,11.874,0.969,15.211,86.963
smcfb.01.083,2023-09-19,00:15:00.000,13.514,0.903,23.652,170.809
smcfb.01.083,2023-09-19,00:40:00.000,16.767,0.812,34.497,51.232
smcfb.01.083,2023-09-19,00:45:00.000,13.166,0.945,14.193,14.238
smcfb.01.083,2023-09-19,00:50:00.000,11.675,0.995,12.881,27.172
smcfb.01.083,2023-09-19,00:55:00.000,11.744,0.999,14.835,22.963
smcfb.01.083,2023-09-19,01:00:00.000,11.919,1.001,20.69,29.089
smcfb.01.083,2023-09-19,01:05:00.000,12.551,1.004,17.471,28.516
smcfb.01.083,2023-09-19,01:10:00.000,12.88,0.999,22.039,27.445
smcfb.01.083,2023-09-19,01:15:00.000,12.13,1.003,18.066,37.344
smcfb.01.083,2023-09-19,01:20:00.000,12.994,1.003,15.906,36.144
smcfb.01.083,2023-09-19,01:25:00.000,14.946,1.0,21.866,33.139
smcfb.01.083,2023-09-19,01:30:00.000,14.551,0.999,17.131,26.375
smcfb.01.083,2023-09-19,01:35:00.000,13.448,0.987,19.813,34.892
smcfb.01.083,2023-09-19,01:40:00.000,15.614,0.983,26.607,57.114
smcfb.01.083,2023-09-19,01:45:00.000,17.87,0.999,24.602,114.578
smcfb.01.083,2023-09-19,01:50:00.000,20.243,1.002,34.65,75.379
smcfb.01.083,2023-09-19,01:55:00.000,20.171,1.0,41.859,155.442
smcfb.01.083,2023-09-19,02:00:00.000,18.513,0.999,34.156,61.859
smcfb.01.083,2023-09-19,02:05:00.000,27.429,1.001,61.645,115.734
smcfb.01.083,2023-09-19,02:10:00.000,20.09,0.968,51.338,84.9
smcfb.01.083,2023-09-20,00:00:00.000,11.984,0.996,15.103,69.026
smcfb.01.083,2023-09-20,00:05:00.000,12.687,0.994,19.74,143.665
smcfb.01.083,2023-09-20,00:10:00.000,12.091,0.997,21.487,159.98
smcfb.01.083,2023-09-20,00:15:00.000,12.88,0.998,20.468,127.73
smcfb.01.083,2023-09-20,00:20:00.000,13.686,1.0,28.961,244.34
smcfb.01.083,2023-09-20,00:25:00.000,12.309,0.971,17.549,114.352
smcfb.01.083,2023-09-20,00:30:00.000,12.25,0.963,20.926,84.831
smcfb.01.083,2023-09-20,00:35:00.000,12.334,0.914,17.784,124.198
smcfb.01.083,2023-09-20,00:40:00.000,12.496,1.002,16.497,45.739
smcfb.01.083,2023-09-20,00:45:00.000,12.353,1.0,21.373,38.798
smcfb.01.083,2023-09-20,00:50:00.000,11.841,0.983,15.722,43.894
smcfb.01.083,2023-09-20,00:55:00.000,12.672,1.004,16.226,79.453
smcfb.01.083,2023-09-20,01:00:00.000,15.104,0.947,45.5,264.829
smcfb.01.083,2023-09-20,01:05:00.000,12.129,1.003,18.394,80.474
smcfb.01.083,2023-09-20,01:10:00.000,9.015,1.002,10.227,45.164
smcfb.01.083,2023-09-20,01:15:00.000,8.461,0.909,12.2,77.673
smcfb.01.083,2023-09-20,01:20:00.000,17.611,0.994,49.381,52.514
smcfb.01.083,2023-09-20,01:25:00.000,18.499,1.002,32.295,43.848
smcfb.01.083,2023-09-20,01:30:00.000,18.23,0.961,34.657,161.524
smcfb.01.083,2023-09-20,01:35:00.000,16.732,0.996,32.072,79.449
smcfb.01.083,2023-09-20,01:40:00.000,12.855,1.005,17.336,79.099
smcfb.01.083,2023-09-20,01:45:00.000,13.13,0.906,120.683,523.464
smcfb.01.083,2023-09-20,02:20:00.000,11.149,0.8,11.948,46.344
smcfb.01.083,2023-09-21,00:00:00.000,14.951,0.91,23.972,44.168
smcfb.01.083,2023-09-21,00:05:00.000,14.646,0.996,18.899,25.281
smcfb.01.083,2023-09-21,00:10:00.000,15.584,0.993,20.937,22.673
